,Variance,Kurtosis,Skewness,PFD,Hjorth Mobility,Hjorth Complexity,Spectral Entropy,Seizure
1133,3.072841507673588e-09,0.7518544664332141,0.24649606740206675,0.6054820885055613,0.0023756985625098073,255.94968557293976,0.30890346316210593,0
1134,4.279528898492562e-09,0.8200538904358399,-0.13602562010269956,0.6072611206751203,0.0024468149896047816,231.68821379277668,0.33758046302042666,0
1135,2.771923236381268e-09,0.2717632161971002,-0.0498965374415058,0.6041527792515002,0.002289745133636819,281.37870226262294,0.31673230961991355,0
1136,6.6764923003071945e-09,0.4370497645060719,-0.005032808557549913,0.6022625742275434,0.0022651009894300625,280.7098309018264,0.3195649868942397,0
1137,6.463322709781019e-09,0.5482378583813704,-0.15093058436235593,0.6026276206048727,0.002495807399541393,319.91479874013834,0.2994857321645077,0
1138,6.71521687146671e-09,-0.08404932235999556,-0.21463394069389466,0.6106544079129707,0.001999314214136369,269.99652144753327,0.30298942506587784,0
1139,6.975231917285463e-09,1.9336915903901133,0.44797284180099145,0.5984241855713844,0.0018882910691233746,385.8712214449642,0.22777881752874346,0
1140,1.430609625850033e-09,0.77563822423734,0.06419855243180382,0.6020211183839395,0.0026294904466377727,260.2168933763869,0.3481895365235588,0
1141,1.9079394235265086e-09,1.314238165866079,-0.1144606987565927,0.6016271140317281,0.002540190146994805,254.99724208257928,0.38080196048650894,0
1142,4.2196133626970585e-09,1.1260214032766702,0.27679727381617264,0.6065440962792537,0.002385311043225199,239.77722926646013,0.34933284033095113,0
1143,6.96504988768121e-09,0.3586335598943786,0.12476451853813407,0.6100152885310692,0.002398577453639067,223.43049509929244,0.32524685962227196,0
1144,3.124749040603077e-09,0.2473359455437115,0.04940794984971415,0.6039728366321221,0.002462242876033525,255.74118760148914,0.3151447650489221,0
1145,4.343524205890311e-09,0.42444848934585294,0.05620216655037205,0.603201319278005,0.0022019486707055033,285.3703205912732,0.26164283946072603,0
1146,5.5858573763062216e-09,0.4878837123639146,-0.1649054286791478,0.6064807814344592,0.002251182242084629,263.07008245999816,0.3183999241097792,0
1147,3.033177652963858e-09,1.2941380275811514,-0.028851160685144237,0.6045001086050855,0.0022278525037840173,272.8088419836144,0.3253551374673454,0
1148,2.227706267714645e-09,0.7494350536754574,-0.2316070138588064,0.6028116050719304,0.0022226776790381536,292.9909318617066,0.32410899848605923,0
1149,3.036779575339609e-09,0.3492315831657447,0.005752936468358214,0.6047252543073925,0.0024895949311987274,237.8160856978038,0.36975536257095065,0
1150,1.391823487135784e-09,1.6913170817805716,-0.3290519423730325,0.6015080401919117,0.0028657251313264904,232.455426560258,0.4389212325845761,0
1151,1.2705088514086032e-09,0.25860425574389273,0.13829735125942302,0.6018000571451219,0.0027277768945503864,237.1381055177716,0.3999811666180888,0
1152,4.1653002293601324e-09,1.328132329421522,0.10251593187621576,0.6044741988965686,0.00255351205799836,229.59561410534093,0.3624348301008805,0
1153,6.956505769360444e-09,0.2251500416386648,0.017641153460994506,0.6092667379409653,0.0021994157864728484,255.5413596092416,0.29459628548725064,0
1154,2.4336789481500965e-09,0.6622896752242567,0.1876464398155515,0.6010240401318057,0.0022195766386625465,294.12348007554834,0.2924082943721005,0
1155,3.2421821246339092e-09,0.12088673006738385,0.09673614109899403,0.6027963446584025,0.0026522667698840982,240.29075249273117,0.3784749202983477,0
1156,5.9707291614991884e-09,0.20779750536537445,-0.02745589283808569,0.5964318336004718,0.0022296727845599012,358.48020371962843,0.2257712396165682,0
1157,7.482361883313954e-09,-0.2942772126697899,-0.049967644247494364,0.6110427407413431,0.002001478901690164,282.2221722235674,0.2391921778973273,0
1158,7.956691455511916e-09,-0.07814401828665025,-0.12377633030728268,0.6129731735827906,0.0021817983465952802,252.26342293441778,0.2858563814789416,0
1159,4.656235472175754e-09,0.7887004060941359,-0.1706628803680499,0.6106056476057669,0.0023414491063454127,227.27816494311688,0.35523641463740496,0
1160,3.095079940028782e-09,0.5573477801929502,0.1622496133485379,0.6057494963478728,0.00236371319343416,277.8349692375405,0.3546485642026279,0
1161,1.3256773019555099e-09,0.5843621390097157,0.12606306897896666,0.6036282054700668,0.002725706471039658,242.55926476228996,0.4017734865563206,0
1162,1.664442553235088e-09,0.2240937441006655,0.0014022745204780725,0.6043224737172127,0.002587946081182292,240.63891584535156,0.3951036244160518,0
1163,3.7151519527936393e-09,1.085637182945008,0.06433558094011001,0.6066576345335999,0.0025745411463636058,225.19737547957996,0.3222715855883148,0
1164,4.840700962359979e-09,1.4785344782118663,0.131377642929682,0.6062304150660293,0.002240547908077213,245.10327059485283,0.3367892854435259,0
1165,3.98254733989096e-09,0.42671685708649104,0.050652775247380384,0.607178192131571,0.0023873096643175114,236.80897713802295,0.3724354645579596,0
1166,2.7747079506329073e-09,1.778576491859116,0.07214549434696027,0.6052050417181021,0.002372287245763924,238.9902895057712,0.3754855657857404,0
1167,1.2998882436679192e-09,0.5824150180329635,0.27790032308458784,0.6017404095976315,0.002697955425722261,239.7665709196653,0.3646819238686356,0
1168,1.8135998731757675e-09,1.0662371587001678,-0.10997566995480204,0.6022030206461295,0.0028691524675260017,225.4104941405643,0.38066451318399264,0
1169,1.054143279736948e-08,0.327550360269363,0.227897738166853,0.6087641572274606,0.0022524865014568536,253.36755051653782,0.277252718862173,0
1170,1.0593429415386064e-08,-0.3023096496615427,-0.029968726224445418,0.618496973508183,0.0021124713457060427,273.1532682586796,0.2754299303288886,0
1171,3.2441235831275074e-09,1.2238594774689708,-0.2372229644898753,0.6051788264935075,0.002014911161122557,331.3987089815797,0.24503290519777315,0
1172,1.7425093042097568e-09,1.3124208442261645,-0.02416244161379568,0.6080875691973613,0.002769571857882967,207.53674141538292,0.445135254144627,0
1173,5.430124555216017e-09,1.2250665037530837,-0.1855149130929432,0.6058376899687338,0.0022502822600511388,307.0261043649942,0.2538447037872251,0
1174,3.296455654348818e-09,1.0190779595805084,0.07167691864358265,0.6065173584723259,0.002237063973465025,262.4915987301493,0.31666839358480386,0
1175,1.7892175440780432e-09,1.0606458741760758,0.011892819058063685,0.6037663104159473,0.0026229611279955066,226.82707251222917,0.37077108244333656,0
1176,1.639664122568587e-09,0.5247963813318437,-0.04855592046550892,0.6046567799416924,0.00264342774861966,231.87123620586036,0.4026163491398347,0
1177,1.0423827052679406e-09,0.5746554480759489,-0.006645042096289651,0.6015970173948612,0.0029866000855384898,221.94676061893028,0.4495809935871379,0
1178,5.112436087759208e-09,2.062803219398532,-0.0337433759213365,0.6038630305578908,0.0023904459887533307,232.5275662945354,0.35662857507271994,0
1179,7.99318754386343e-09,-0.25831714816488355,-0.008312463613380108,0.6032303640913504,0.002282536708795716,283.8211615148453,0.21901841598060748,0
1180,5.482127586955952e-09,0.213161345601367,0.008019725166761155,0.6093750467565485,0.002069031933308494,288.3156561851893,0.2744075227021842,0
1181,5.235445413986088e-09,0.22101614893877866,0.03157168019179416,0.6098437282141589,0.002090666372230078,265.384567858259,0.3041622694911526,0
1182,1.1115537748161834e-09,0.34853213280295964,0.1126309548685751,0.6009198683552736,0.0024955808229508033,280.4866516550965,0.33349063192213463,0
1183,2.6806902940007984e-09,0.4832112641230562,0.18301110123447606,0.6037062148353156,0.002397187646516109,250.15604319889613,0.3198647631792781,0
1184,4.769195851183865e-09,1.1729038532207587,0.12718019078725504,0.608551600660909,0.0023046576920827608,244.72662098120475,0.34683197233927004,0
1185,6.5182192444360685e-09,0.3994226282877354,0.15544816751135931,0.6086635734206137,0.002124207828253605,285.52342050470526,0.2832141028568784,0
1186,2.485924267497883e-09,1.0216520965536509,0.15535276980418775,0.6087024166429377,0.002254810127944082,265.8991475921998,0.3308491542650893,0
1187,1.477968497348533e-09,0.6783178941550698,-0.016340744263995233,0.6042823879698217,0.002805052742244345,225.6237808702465,0.3984120438629303,0
1188,2.5446838873006753e-09,0.645637182940408,-0.08239383843625019,0.604952563265864,0.0025758839574015753,230.21364190381527,0.3711969751610642,0
1189,3.1554522420321213e-09,1.098440156476847,-0.03767628924397661,0.6062872055999446,0.002447556080560532,232.8839590899069,0.3636728028399394,0
1190,2.1148750283881534e-09,1.1322145579532228,0.02065335590394201,0.5990911639038047,0.002501878435035721,255.28369670001484,0.3541409995577764,0
1191,1.078530136409429e-09,0.68603389544603,0.34122037394932464,0.5989510390473725,0.0029775510194624696,229.28862067877648,0.3816232926157923,0
1192,4.073347583829541e-09,1.0823126596802308,0.1281952177077925,0.5985158384735308,0.0021573994594882608,298.2380434754555,0.2758241566218682,0
1193,2.1311557864135247e-09,0.884959431754737,-0.1348425690105821,0.6014151905557218,0.0025448176834198823,250.8007226232676,0.4195985534936362,0
1194,7.3249532175332695e-09,0.5548474521378751,0.0430614401787921,0.6018634359476747,0.002661703173796881,231.97722250740898,0.3485849662861998,0
1195,1.1907702511342991e-08,0.09766756679886904,0.030729815921896136,0.6110491185487342,0.001916144693781961,306.644742650866,0.2361416615657121,0
1196,1.1353433986286492e-08,0.09109836897353288,0.15503304508970858,0.6149638398625181,0.0019154698765859407,303.11351036219867,0.21588678246705648,0
1197,5.1156568899370144e-09,0.4580369065741704,0.0155079646667679,0.6146359717131363,0.002008520157214337,257.87828439476306,0.3021976057174317,0
1198,4.817833814662402e-09,0.40554322568041257,0.017109192812077626,0.6139164763394386,0.0019798663845279037,292.2665847254218,0.25559077554571075,0
1199,3.329222614481137e-09,1.319859108606917,0.15970366536046074,0.6086641722577727,0.0021014481428664423,278.2286868001734,0.29129230773820364,0
1200,1.5584180806700653e-09,0.4344642708627529,-0.04439449124676036,0.6069017482755217,0.002483984513349059,253.4313105709914,0.3286922057080172,0
1201,3.7285392534677895e-09,1.143118304925628,0.07444274109813907,0.6057427654267682,0.002456210344916603,245.7344148803122,0.33133242456597345,0
1202,3.024776004896397e-09,0.3601164451032833,-0.12980234243916094,0.6090891279687609,0.002551709369650993,218.6275213476889,0.3819878611482588,0
1203,9.647166437045641e-09,0.6220657899651737,-0.06217505019474984,0.6074712397672043,0.002110556075149521,292.5189881842337,0.222118164336631,0
1204,9.769587328958245e-09,0.3778307892743111,0.009895431252238384,0.6118725938188587,0.0020532602291596863,267.88869825809155,0.2524955597645848,0
1205,6.4753746728723285e-09,0.35243563986375565,0.2775286963669744,0.6105706068790483,0.0019172376285610231,293.08980319578995,0.2409838546235679,0
1206,6.13077335527452e-09,1.2500939289197337,0.031810434519559214,0.604517316014256,0.001942318307200005,310.4047939331058,0.22122000796351707,0
1207,1.1071872896279363e-09,0.7674448323286089,-0.016442723445480114,0.603753524771422,0.0024145571764703487,269.0939077755766,0.33781934226208865,0
1208,1.9719143079806607e-09,0.9614367311188796,0.0233022331126898,0.606642038543911,0.0028067711067090648,208.91355478676064,0.3846812919371552,0
1209,2.879921815082823e-09,0.3058193860064355,-0.19977864140549956,0.6051166210423776,0.0021580543408058948,284.659839419764,0.2602683613755617,0
1210,2.375345716306741e-09,0.3091027814452554,-0.12633849191443478,0.6021343033850007,0.002474226932875911,260.41547821910837,0.3426888896191509,0
1211,3.844404394501018e-09,0.8862161663142736,-0.008645988851189973,0.6078259122572315,0.0022322963323061274,255.13466303041898,0.35978101232416354,0
1212,4.005484988921015e-09,0.8269970473353087,-0.10160742148097478,0.6069264928362309,0.0021515362788470343,266.27207584650137,0.2809991108773643,0
1213,1.7301991707110446e-09,1.2517003404136993,-0.16478862136270514,0.6030445104048028,0.002680402390340432,234.62584650877307,0.3786896197677041,0
1214,3.4078237543850952e-09,0.7222191561035909,-0.05568759810583498,0.6051020092463362,0.0024508290413909482,235.11458919819125,0.38403807348421376,0
1215,2.4717039711743137e-09,1.0413441791934006,-0.17815943198683648,0.6003416180850633,0.0024737479448166,258.6158671313079,0.36167287352856187,0
1216,9.545353501237767e-10,0.5183776049321404,0.0654634435552346,0.5964307140837612,0.0032193346920863365,232.861811652314,0.4532094181544322,0
1217,2.902457987228468e-09,2.3368353882125428,-0.4197253547108128,0.5958994612765077,0.0030792988732765477,232.9079361450189,0.3665593310254492,0
1218,1.836280834574771e-09,1.1567231813720016,0.2134261463041296,0.5982317508768454,0.0024949129709166983,291.2117613807979,0.2898695922636729,0
1219,2.7541162182883517e-09,0.5709509242714551,0.14810941519721438,0.6056002704760788,0.0026602844991506502,221.92862350811728,0.41082881606347227,0
1220,6.02607752142949e-09,0.8989057264393733,-0.20835110966442966,0.609603153139449,0.0026835602121224288,212.4271267968125,0.35585208021927295,0
1221,7.695879247484385e-09,0.7081263119777361,0.2649592480076,0.6049210818057824,0.0021962858453056693,284.863717629801,0.24148629110655084,0
1222,8.248227061513432e-09,-0.24388361147732085,0.1404697954788466,0.5983973392735443,0.002376646550580537,286.5483066966468,0.2455742785957787,0
1223,5.57019193339729e-09,0.330414052815013,-0.07375945463387465,0.6109307383140289,0.001989263176906288,275.8092950580164,0.2518872524191281,0
1224,3.5055338209332703e-09,0.4669067212208333,-0.06290131659998753,0.6067737675866535,0.0022235791715382856,276.8912519342111,0.3091805321317683,0
1225,2.230365250175426e-09,1.097226806486778,-0.06842206077733537,0.6027620054104664,0.0024793523276641,262.5167879231161,0.3569430419546735,0
1226,5.688799654958157e-09,0.8737630563191714,-0.3206205730753484,0.6138450295898629,0.0020275205023936927,257.3024206540941,0.30058580635435256,0
1227,1.4949513062596369e-09,0.2931578639892209,-0.029515670667992933,0.6045235559404417,0.002732034916912755,237.6059698915056,0.3829089311240743,0
1228,2.5815438781551247e-09,1.5013346499955125,0.09968273497058618,0.6039845127037794,0.0026111043366652386,231.68678044378154,0.3593517831876853,0
1229,2.127563547710021e-09,2.983602857951125,0.19845819683174584,0.6022648359301553,0.0025109969413082147,246.3034931579002,0.3177490686960477,0
1230,1.6615810583092965e-09,0.8456793018241623,0.393268984195704,0.599099437385483,0.0024981171795324946,272.1408272876481,0.29713079563247274,0
1231,5.020678374074213e-09,1.0301415804294731,0.07509110276681975,0.6046747955434791,0.0025571431738209407,231.09816865064067,0.33538785593436105,0
1232,1.0372831958608235e-08,-0.09794218430457663,0.005084368789777592,0.6136489753558886,0.0020672583602313007,258.3756872998302,0.2645650053825857,0
1233,7.936968109418507e-09,0.6286609508719787,0.3890676544068736,0.6092241027662658,0.002010382644120368,313.69113841033777,0.2544230818755355,0
1234,5.7156872906024185e-09,0.2691198478643489,0.056945071708058785,0.6159885424502258,0.002022987714234118,258.1379676555927,0.2780796410834969,0
1235,3.047163702045761e-09,-0.026509820175013504,-0.03838259747174882,0.6079769133378261,0.0022053947327522532,264.6347636373311,0.3253583873582089,0
1236,3.2361233882190688e-09,0.19255636866099526,0.05991339313963071,0.6110184969731672,0.0021522228043689886,270.686142274333,0.319179133079537,0
1237,1.513448244194217e-09,0.5759894761914127,0.05318242347670341,0.6058765069790715,0.002219887744341107,287.17458822657846,0.29128230267948463,0
1238,2.977735596568051e-09,0.5759809784775617,0.012386451341537284,0.604259678020355,0.0021114640302312827,289.7889069202438,0.2853818477399835,0
1239,1.5673222351219054e-09,2.7551436717661075,0.008615777002337588,0.5995415100591542,0.002497079442939901,287.6341831677274,0.3049108942046599,0
1240,1.5185756653248435e-09,0.4601318824493401,-0.054100522151902336,0.6045409405669623,0.002691586051926704,222.00045978207814,0.4249779130327868,0
1241,3.1372612670300937e-09,1.1738167391341603,0.19008216882381196,0.6070675849206021,0.0025706927556184826,233.77826443766568,0.3238976216078784,0
